"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
3042376,"Assis Brasil","AC",2,1,1,,,,,
99696,"Rio Branco","AC",2,1,1,483.9,552.5,541.1,446.8,560
3309587,"Sena Madureira","AC",2,1,1,,,,,
1106853,"Rio Branco","AC",4,1,1,646.4,640.1,507.3,692,900
606421,"Cruzeiro do Sul","AC",2,1,1,507.5,485.7,542.2,393.1,560
1640377,"Rio Branco","AC",2,1,1,456.5,458.4,466.2,438.9,680
402299,"Rio Branco","AC",2,1,1,388.2,518.6,495.2,396.1,560
3711010,"Cruzeiro do Sul","AC",2,1,1,,,,,
4175530,"Tarauacá","AC",2,1,1,384.1,309.3,376.5,375.4,320
1409265,"Rio Branco","AC",2,1,1,426.9,400.4,412.1,383,0
577219,"Xapuri","AC",2,1,1,474.4,456.4,530.2,602.1,820
3887819,"Cruzeiro do Sul","AC",2,1,1,,,,,
3809450,"Rio Branco","AC",2,1,1,,,,,
909384,"Brasiléia","AC",2,1,1,494.2,340.5,514,405.2,500
1477614,"Rio Branco","AC",2,1,1,566.5,589.6,568.7,376,480
836598,"Cruzeiro do Sul","AC",2,1,1,487.2,368.7,468,429,400
2520122,"Rio Branco","AC",2,1,1,,,,,
2039867,"Rio Branco","AC",2,1,1,536.6,412.4,520.2,580.1,400
403010,"Rio Branco","AC",2,1,1,451,318.3,417.7,374.8,480
1428614,"Rio Branco","AC",2,1,1,435.1,443.1,426.2,402.9,400
911970,"Rio Branco","AC",2,1,1,477.1,593.1,564.7,595.6,820
3265926,"Feijó","AC",2,2,1,367.3,452.1,477.4,428.8,400
2648655,"Rio Branco","AC",2,1,1,,,,,
2378053,"Cruzeiro do Sul","AC",2,1,1,,,,,
1280038,"Rio Branco","AC",2,1,1,,,,,
515566,"Senador Guiomard","AC",2,1,1,,,,,
523442,"Sena Madureira","AC",1,1,1,522.9,469.4,516.9,427.5,720
543058,"Rio Branco","AC",2,1,1,374.7,460.3,487.5,426.8,340
283964,"Cruzeiro do Sul","AC",1,2,1,422.5,487.6,504.6,437.1,720
3920981,"Rio Branco","AC",2,1,1,,410.8,363,,440
883525,"Rio Branco","AC",4,1,1,651.2,703.5,641.1,788,920
2212911,"Tarauacá","AC",2,1,1,,,,,
3681317,"Tarauacá","AC",2,2,1,466,397.9,306.4,399.2,440
1139608,"Rodrigues Alves","AC",2,1,1,,,,,
3268516,"Acrelândia","AC",2,1,1,,407.7,309.6,,260
3227365,"Rio Branco","AC",2,1,1,383.6,433.1,525.1,511.3,700
1217720,"Brasiléia","AC",2,1,1,,,,,
2056934,"Rio Branco","AC",2,1,1,490.4,558.4,545.4,464,700
2714010,"Cruzeiro do Sul","AC",1,2,1,363.4,395.3,529.3,581.4,720
3051887,"Rio Branco","AC",2,1,1,,,,,
1059945,"Rio Branco","AC",2,1,1,511.2,501,486.1,573.7,580
3321619,"Acrelândia","AC",2,1,1,,,,,
2981286,"Rio Branco","AC",2,1,1,422,420.9,362.3,459.3,520
320810,"Cruzeiro do Sul","AC",2,1,1,389.5,467.3,510.8,402.5,840
1355410,"Rio Branco","AC",2,1,1,430.9,532.6,515,423.3,460
1237671,"Sena Madureira","AC",2,1,1,529.7,499.7,523.5,491.8,300
3292541,"Rio Branco","AC",2,1,1,403.4,504.6,474.9,383.5,460
1389487,"Capixaba","AC",2,1,1,,,,,
1108251,"Rodrigues Alves","AC",2,1,1,438.9,403.5,468.4,422.8,620
3889191,"Xapuri","AC",2,1,1,,,,,
3680356,"Tarauacá","AC",2,2,1,,,,,
3243653,"Rio Branco","AC",2,1,1,,,,,
4028015,"Rio Branco","AC",2,1,1,415.4,385.2,421.2,446.5,360
2531309,"Acrelândia","AC",2,1,1,435.9,480.7,486.1,410.4,440
1133758,"Bujari","AC",2,1,1,589.4,390.5,423.3,614.4,0
531717,"Rio Branco","AC",2,1,1,440.3,447.3,485.7,453.4,820
809413,"Rio Branco","AC",2,1,1,578,561.7,551.9,677.5,840
1936411,"Rio Branco","AC",2,1,1,505.5,539.4,538.3,500.3,700
631605,"Epitaciolândia","AC",2,1,1,489.6,453.8,536.8,445.1,660
323691,"Rio Branco","AC",2,1,1,362.1,381.3,390.3,441.1,480
3040597,"Rio Branco","AC",4,1,1,486.6,597.7,546.8,493.6,800
1790998,"Cruzeiro do Sul","AC",2,2,1,462.3,484.8,490.8,396,420
550504,"Rodrigues Alves","AC",2,1,1,438.6,491,490.3,423.1,520
250352,"Sena Madureira","AC",2,1,1,539.1,529.6,557.8,487.8,780
3792536,"Manoel Urbano","AC",2,1,1,,,,,
492517,"Rio Branco","AC",1,1,1,486.4,516.5,514.5,556.5,840
3654537,"Tarauacá","AC",1,1,1,412.7,463.3,509.4,473.9,620
3350789,"Sena Madureira","AC",2,1,1,458.2,434.2,413.1,405.9,640
4263704,"Cruzeiro do Sul","AC",2,1,1,458.1,473.3,550.2,416.4,500
3681443,"Rio Branco","AC",2,1,1,440.4,489.8,405.4,503.9,540
3831197,"Rio Branco","AC",2,1,1,447.3,478.7,427.8,452.4,440
3163841,"Mâncio Lima","AC",2,2,1,,466.5,436,,480
183518,"Rio Branco","AC",2,1,1,599.3,422,542.9,648.4,800
276723,"Rio Branco","AC",2,2,1,516.9,476.6,503.6,598.8,840
2624555,"Rio Branco","AC",2,2,1,,,,,
120476,"Rio Branco","AC",2,1,1,428.9,424.2,486.6,432.3,380
2029345,"Rio Branco","AC",2,1,1,568.7,521.8,605.2,484.8,540
467994,"Tarauacá","AC",2,1,1,,290.5,401.9,,0
2345636,"Plácido de Castro","AC",2,1,1,475.4,371.1,466.5,395.1,500
3097190,"Tarauacá","AC",2,2,1,,,,,
300805,"Rio Branco","AC",2,1,1,,,,,
3354087,"Rio Branco","AC",2,1,1,444.2,469.7,528.9,427.4,580
1128248,"Rodrigues Alves","AC",2,1,1,439.9,414.5,390,503.5,520
4269963,"Cruzeiro do Sul","AC",2,2,1,401.5,325.1,483.4,391.9,340
557294,"Epitaciolândia","AC",2,1,1,440.2,477.5,483.4,430.2,500
3583999,"Cruzeiro do Sul","AC",2,1,1,,545.8,478.5,,0
871630,"Feijó","AC",2,2,1,377,432.9,426.8,379.4,280
325642,"Rio Branco","AC",4,1,1,645.3,630.2,604.6,748.3,920
1867211,"Feijó","AC",2,1,1,,,,,
2294733,"Rio Branco","AC",2,1,1,431.7,530.5,527.8,484.2,620
465235,"Cruzeiro do Sul","AC",2,1,1,443.5,464.7,540,404.5,600
3416938,"Cruzeiro do Sul","AC",2,1,1,414.6,379.2,432.2,409.7,480
420108,"Xapuri","AC",2,1,1,463.5,527.7,550.6,599.1,800
1372262,"Rio Branco","AC",2,1,1,,,,,
1731583,"Rio Branco","AC",2,1,1,,,,,
2505766,"Bujari","AC",2,1,1,386.1,354.6,494.1,418.1,400
2485429,"Rio Branco","AC",2,1,1,492.6,505.7,541.6,497.6,620
935286,"Rio Branco","AC",2,1,1,451.1,350.9,439.6,430.7,380
2250115,"Feijó","AC",2,2,1,377.4,,,433.2,
3839754,"Rio Branco","AC",2,1,1,,,,,
552031,"Rio Branco","AC",2,1,1,461.2,535.7,557.8,461.6,660
3440982,"Feijó","AC",2,2,1,,441.4,461.8,,0
2449101,"Rio Branco","AC",2,1,1,482.5,499,555.5,438.1,600
2209096,"Assis Brasil","AC",2,1,1,,,,,
544295,"Rio Branco","AC",2,1,1,552.6,592.6,598.8,441.4,880
1489531,"Cruzeiro do Sul","AC",2,1,1,387.7,420.4,433.5,426.8,0
1209210,"Rio Branco","AC",2,1,1,397.6,406.6,401.8,472.1,620
1352608,"Rio Branco","AC",4,1,1,640.7,624.9,600.1,740.6,800
1371947,"Rio Branco","AC",2,1,1,444.7,399,473.7,398.6,480
604009,"Rio Branco","AC",2,1,1,569.9,624.7,603.4,638.4,920
3551244,"Rio Branco","AC",2,1,1,364.5,316.8,381.7,376,220
1484522,"Marechal Thaumaturgo","AC",2,2,1,413.6,436.5,395.9,393.9,720
165093,"Rio Branco","AC",2,1,1,491.9,384,371.3,429.1,500
3767515,"Rio Branco","AC",2,1,1,,,,,
1014799,"Marechal Thaumaturgo","AC",2,1,1,556.6,546.1,487.1,544.7,660
2158337,"Plácido de Castro","AC",2,1,1,486,409.8,449.5,426.3,400
2181801,"Rio Branco","AC",4,1,1,589.9,562.6,543.8,680.8,900
1126734,"Rio Branco","AC",4,1,1,621.2,613.7,561,649.2,740
3652423,"Tarauacá","AC",2,2,1,456.6,461.2,508.6,466.7,380
2539150,"Mâncio Lima","AC",2,1,1,493.7,427,482.1,478,740
2139345,"Rio Branco","AC",2,2,1,464.8,479.9,516.9,421.9,580
2085765,"Marechal Thaumaturgo","AC",2,1,1,410.8,489.6,521.8,469.8,440
1477514,"Feijó","AC",2,1,1,361.1,485,484.2,455.3,680
3340993,"Plácido de Castro","AC",2,1,1,424.5,371.4,381.6,415.7,440
170064,"Cruzeiro do Sul","AC",2,1,1,496.8,357.5,357.7,401.2,480
2822678,"Feijó","AC",2,2,1,433.2,465,402.1,450.4,360
810086,"Senador Guiomard","AC",2,1,1,562.1,585.9,561.1,571.1,780
883405,"Rio Branco","AC",2,1,1,,498.2,503.6,,0
569692,"Senador Guiomard","AC",2,1,1,476.8,540.7,525.2,387.7,560
1129905,"Rodrigues Alves","AC",2,1,1,,,,,
3066914,"Rio Branco","AC",2,1,1,471,497.9,531.4,480,460
3233542,"Rio Branco","AC",2,1,1,,,,,
2742246,"Rio Branco","AC",2,2,1,484.2,492.7,545.1,418.8,580
1109182,"Mâncio Lima","AC",2,1,1,403.2,431.7,483,476.6,560
2232835,"Feijó","AC",2,1,1,603.6,553,603,674.2,860
180014,"Rio Branco","AC",2,1,1,567.3,572.1,569,607.5,840
1107959,"Rio Branco","AC",2,1,1,457.8,427.4,491.3,385.7,500
3158508,"Rio Branco","AC",2,1,1,374.1,483.2,444.1,494.1,480
916799,"Jordão","AC",2,1,1,439,413.2,438.6,381.5,0
1975028,"Rio Branco","AC",2,1,1,,482.1,521,,440
1907005,"Epitaciolândia","AC",2,1,1,,,,,
910711,"Rio Branco","AC",2,1,1,408,481.3,526.8,435.3,640
3808787,"Marechal Thaumaturgo","AC",2,2,1,,,,,
352953,"Tarauacá","AC",1,1,1,561.4,501.8,494.4,536.3,760
3707957,"Cruzeiro do Sul","AC",2,1,1,507.6,410.3,439.6,399.6,360
994254,"Feijó","AC",2,1,1,393,352,472.6,411.6,620
3723383,"Rio Branco","AC",2,1,1,476.4,328.3,312.7,478.6,360
162166,"Rio Branco","AC",2,1,1,395.9,447,450.9,432.2,500
3271719,"Porto Walter","AC",2,2,1,,,,,
2993336,"Rio Branco","AC",2,2,1,494.4,521.5,543.5,414,540
1492003,"Rio Branco","AC",2,1,1,514.5,489.4,509.7,398.2,780
1476780,"Rio Branco","AC",1,1,1,603.5,614.8,613,706,720
161572,"Mâncio Lima","AC",2,1,1,372,385.3,418.4,504.9,520
924676,"Rio Branco","AC",2,1,1,520.9,560.5,612.2,514,700
1307171,"Rio Branco","AC",2,1,1,481.4,446.4,471.4,386.9,460
1294333,"Rio Branco","AC",4,1,1,541.2,566.3,579.7,492.9,880
220062,"Rio Branco","AC",2,1,1,374.8,390,543.9,610.7,660
1502359,"Rio Branco","AC",2,1,1,415.2,523.6,511.8,492.7,920
2815296,"Cruzeiro do Sul","AC",2,1,1,429.7,422.8,486.7,439.5,420
3587866,"Marechal Thaumaturgo","AC",2,1,1,,,,,
2044001,"Epitaciolândia","AC",2,1,1,403.2,539.7,548.4,388.4,720
180095,"Porto Acre","AC",2,2,1,,402.8,515.8,,580
3298975,"Rio Branco","AC",4,1,1,371.6,303.7,497.6,409.3,580
1185477,"Plácido de Castro","AC",2,1,1,369.2,478.6,510.7,411.2,760
1140501,"Rio Branco","AC",2,1,1,,,,,
605545,"Rio Branco","AC",2,1,1,,,,,
2341792,"Rio Branco","AC",4,1,1,631.5,570.1,579.8,691,860
1142747,"Tarauacá","AC",2,1,1,480.1,441.1,459.2,499.8,380
1514472,"Cruzeiro do Sul","AC",2,1,1,,0,506.8,,440
1399959,"Rio Branco","AC",2,1,1,500,532.1,509.5,420.3,860
3783304,"Rio Branco","AC",2,1,1,,,,,
3713261,"Jordão","AC",2,1,1,459.1,469.1,466.7,435,540
1138390,"Tarauacá","AC",2,1,1,396.3,467.7,447.3,394,620
1500417,"Rio Branco","AC",4,1,1,606.5,651.7,541,779,900
450294,"Rio Branco","AC",2,1,1,502.6,510.5,523.8,427.1,700
982587,"Rio Branco","AC",2,1,1,491.8,452,517.3,522.1,660
1530770,"Rio Branco","AC",2,1,1,,,,,
2619135,"Porto Acre","AC",2,2,1,438.7,433.9,463,394.8,460
4326667,"Sena Madureira","AC",2,1,1,,,,,
3064824,"Rio Branco","AC",4,1,1,427.1,513.8,512.4,484.1,880
3255806,"Rio Branco","AC",2,1,1,444.5,308.4,395.4,475.7,360
741189,"Rio Branco","AC",4,1,1,564.1,570.5,569.3,562.1,920
2721243,"Sena Madureira","AC",1,1,1,432.3,494.3,492.5,388,820
3164973,"Cruzeiro do Sul","AC",2,1,1,424.2,421.8,444.1,440.3,660
2055793,"Cruzeiro do Sul","AC",2,2,1,,,,,
3413888,"Rio Branco","AC",2,1,1,,,,,
183619,"Cruzeiro do Sul","AC",2,1,1,478.4,379,507.3,395,840
1621671,"Rio Branco","AC",2,1,1,379.5,497.5,545.4,517.1,800
909970,"Rio Branco","AC",2,1,1,385.7,521.9,597.7,572.8,700
1532197,"Rio Branco","AC",2,1,1,,,,,
3250213,"Cruzeiro do Sul","AC",2,1,1,387.1,314.1,376.1,374.1,0
348344,"Rio Branco","AC",2,1,1,446.3,554.7,584.8,472.7,780
2597648,"Cruzeiro do Sul","AC",1,2,1,493.2,522.9,507.4,428.5,560
3716115,"Cruzeiro do Sul","AC",2,1,1,,,,,
1208693,"Rio Branco","AC",1,1,1,417.4,548.7,546.6,494.3,620
1195719,"Mâncio Lima","AC",2,1,1,507.5,374,531.2,515.2,600
412654,"Rio Branco","AC",2,1,1,,506.7,554.8,,620
520122,"Sena Madureira","AC",1,1,1,397.3,527.7,529.5,387.2,620
2810326,"Sena Madureira","AC",2,1,1,,,,,
2645447,"Cruzeiro do Sul","AC",2,2,1,,,,,
3387673,"Capixaba","AC",2,1,1,,,,,
1410770,"Capixaba","AC",2,2,1,,,,,
1001201,"Rio Branco","AC",2,1,1,452.9,569.4,538,461.1,580
2740575,"Rio Branco","AC",2,1,1,474.3,527.9,527.8,461,800
3658549,"Rio Branco","AC",2,1,1,,,,,
2456855,"Rio Branco","AC",2,1,1,468.3,441.5,389.8,387.1,360
1121278,"Assis Brasil","AC",2,1,1,355.1,399.6,428.3,403.4,580
915881,"Sena Madureira","AC",1,1,1,450.1,495.5,523,505.7,580
2355950,"Cruzeiro do Sul","AC",1,2,1,512.3,514.6,496.8,398.8,520
1101341,"Cruzeiro do Sul","AC",2,1,1,474.2,538.4,523.9,574.4,900
1366404,"Cruzeiro do Sul","AC",4,1,1,479,570.5,511.7,514.6,900
1061032,"Rio Branco","AC",2,1,1,443.7,478.7,478.7,425.6,460
3781014,"Bujari","AC",2,2,1,,444.8,477.3,,0
931272,"Rio Branco","AC",2,1,1,467.9,531.1,515,491.6,660
440809,"Rio Branco","AC",2,1,1,387.5,472.8,548.5,434.2,800
2575561,"Rio Branco","AC",2,1,1,481.1,365.9,520.5,459.7,720
1984140,"Cruzeiro do Sul","AC",2,1,1,427.3,572.3,584.9,396.6,640
451085,"Cruzeiro do Sul","AC",2,1,1,436.8,493.7,455.7,512.5,660
2805232,"Feijó","AC",2,1,1,,,,,
1016777,"Rio Branco","AC",2,1,1,479,569.2,533.4,597.3,760
367667,"Tarauacá","AC",2,1,1,484.4,339.8,431,460.5,600
1520565,"Rio Branco","AC",2,1,1,563,512.4,571.1,583.3,780
2093373,"Rio Branco","AC",1,1,1,560,597.4,541.9,630.8,900
2807612,"Porto Walter","AC",2,2,1,516.9,378.5,335.8,459.4,440
2424198,"Rio Branco","AC",2,1,1,,,,,
358727,"Capixaba","AC",2,1,1,,,,,
941567,"Rio Branco","AC",1,1,1,558.5,612.9,560.8,710.9,840
3333433,"Tarauacá","AC",2,1,1,469.4,475.8,533.2,430.1,620
3077978,"Bujari","AC",2,2,1,417.9,423.1,475.4,407.9,620
797165,"Rio Branco","AC",2,1,1,430.6,427.1,549.2,463.5,560
260636,"Rio Branco","AC",2,1,1,401.1,513.6,504.9,408.7,580
2368972,"Rio Branco","AC",4,1,1,542.2,610,594,761,780
4026507,"Rio Branco","AC",2,1,1,,,,,
1890006,"Sena Madureira","AC",2,1,1,436,485.7,471.8,457.6,540
2949861,"Marechal Thaumaturgo","AC",2,1,1,,,,,
3930581,"Sena Madureira","AC",1,1,1,,,,,
3481112,"Plácido de Castro","AC",2,1,1,480.9,326.2,408.3,470.8,420
3659178,"Rio Branco","AC",2,1,1,,,,,
3578984,"Rio Branco","AC",2,1,1,471.2,566.1,508.5,387.2,600
2551152,"Rio Branco","AC",4,1,1,563.6,587.5,587.2,638.9,920
329107,"Rio Branco","AC",2,1,1,,,,,
811951,"Rio Branco","AC",2,1,1,512.3,545.3,570.1,572.8,900
681565,"Rio Branco","AC",2,1,1,412.6,575.6,545.7,443.6,620
2474394,"Rio Branco","AC",2,1,1,473,524.1,524.4,410.8,520
2503831,"Cruzeiro do Sul","AC",2,1,1,,,,,
858343,"Rio Branco","AC",2,1,1,,363.8,450.9,,440
3235219,"Rio Branco","AC",2,1,1,397.4,423.4,518.9,449.2,780
4237342,"Rio Branco","AC",2,1,1,,,,,
1220113,"Rio Branco","AC",1,1,1,568.3,632.7,568.1,689.3,920
2870838,"Brasiléia","AC",2,2,1,392.8,339.3,409,476.6,440
3328089,"Cruzeiro do Sul","AC",2,1,1,,,,,
2423769,"Rio Branco","AC",2,1,1,517.5,409.8,514.3,412.7,400
3274706,"Rio Branco","AC",2,1,1,,,,,
3776372,"Cruzeiro do Sul","AC",2,1,1,,,,,
4236326,"Rio Branco","AC",2,1,1,461.8,519.1,538.3,398,620
3254050,"Cruzeiro do Sul","AC",2,2,1,,,,,
1792929,"Rio Branco","AC",2,1,1,,,,,
1194318,"Porto Walter","AC",2,1,1,412.9,537.8,485.9,405.3,800
1675499,"Rio Branco","AC",2,1,1,587.7,577.9,568.4,586.5,640
2698874,"Cruzeiro do Sul","AC",2,1,1,402.4,408.8,413.1,389.2,580
2063697,"Sena Madureira","AC",1,1,1,446.5,407.6,318.4,451,440
3517354,"Rio Branco","AC",2,1,1,566.6,491.7,533.1,450.8,620
592197,"Senador Guiomard","AC",2,1,1,522.8,480.2,541.3,567.7,620
2035610,"Rio Branco","AC",2,1,1,484,376.8,501.6,496.3,400
672624,"Epitaciolândia","AC",2,1,1,,373.2,354.5,,0
244947,"Rio Branco","AC",2,1,1,473.9,454.4,430,379.1,480
3867402,"Rio Branco","AC",2,1,1,,315,424.3,,440
1220520,"Tarauacá","AC",2,1,1,422.6,480.1,515.6,376.8,480
641980,"Bujari","AC",2,2,1,484.9,365.8,402.9,384,0
399746,"Rio Branco","AC",2,1,1,508.1,521.9,493.4,435,680
3512657,"Cruzeiro do Sul","AC",2,1,1,,,,,
1480179,"Rio Branco","AC",2,1,1,483.6,536.6,541.6,492.2,880
142836,"Tarauacá","AC",2,1,1,,,,,
154140,"Bujari","AC",2,2,1,422.4,546.2,548.9,497.6,500
582184,"Rio Branco","AC",2,1,1,389.7,522.9,426.9,581.7,920
2501530,"Rio Branco","AC",2,1,1,381.5,530.7,506.3,482,640
1142023,"Tarauacá","AC",1,1,1,406.3,431,522.6,400.4,640
205667,"Rio Branco","AC",2,1,1,,,,,
1988680,"Rio Branco","AC",2,1,1,448.8,479.4,497.1,528.1,740
1708255,"Senador Guiomard","AC",2,1,1,,500.9,496.8,,400
1710732,"Rio Branco","AC",2,1,1,389.2,522.4,502.5,473.6,600
3097306,"Epitaciolândia","AC",2,1,1,461.3,443.3,506,540.4,580
889101,"Rio Branco","AC",2,1,1,516.2,569.5,575.7,546.8,760
2781779,"Rio Branco","AC",4,1,1,491.9,487.7,476.3,426.9,600
682993,"Brasiléia","AC",2,2,1,420.2,521.5,504.1,381.4,620
564120,"Plácido de Castro","AC",2,1,1,527.5,494.9,490.2,542.3,720
3030857,"Porto Walter","AC",2,1,1,,,,,
175303,"Tarauacá","AC",2,1,1,466.1,459.1,510.5,462.5,400
3067074,"Bujari","AC",2,1,1,417.3,338.1,365.9,426.6,300
733694,"Feijó","AC",2,1,1,439.2,419.6,563.2,602.5,760
3439403,"Manoel Urbano","AC",2,1,1,,,,,
4134608,"Rio Branco","AC",2,1,1,,,,,
818047,"Rio Branco","AC",2,1,1,536.1,442.8,563.3,424.9,720
1233400,"Acrelândia","AC",2,1,1,461.7,445.2,530.7,511,720
3733536,"Senador Guiomard","AC",2,1,1,,,,,
3587021,"Rio Branco","AC",2,1,1,488,517.3,554.3,552.5,440
3028536,"Porto Walter","AC",2,1,1,,,,,
553376,"Feijó","AC",2,1,1,382.1,434.3,516.6,609.5,840
890275,"Rio Branco","AC",2,1,1,533.2,618.1,616.4,669,900
1181392,"Senador Guiomard","AC",2,1,1,530.4,621.9,616.4,630,920
2814175,"Rio Branco","AC",2,1,1,525.8,523.3,505,464.7,620
445045,"Assis Brasil","AC",2,1,1,,359.6,461.6,,620
3799811,"Acrelândia","AC",2,1,1,384.9,468,465.2,466.7,260
359961,"Xapuri","AC",1,1,1,601.5,459.8,571.6,483.4,660
3909836,"Rio Branco","AC",2,1,1,384.3,503.9,529.1,409.4,480
349032,"Rio Branco","AC",2,1,1,386.9,498.9,534.9,515.7,620
661080,"Cruzeiro do Sul","AC",2,1,1,407.6,432.3,496.2,425,540
116415,"Rio Branco","AC",2,1,1,527.5,594.6,620.7,556.6,940
440025,"Rio Branco","AC",2,1,1,439.1,438.9,428,492,340
373008,"Rio Branco","AC",1,1,1,500.7,547.3,509.2,539.3,720
2219875,"Rio Branco","AC",4,1,1,461.3,490,551.3,601.2,880
788092,"Cruzeiro do Sul","AC",2,1,1,517.9,510.9,517.4,486.3,480
764689,"Rio Branco","AC",2,1,1,433.7,502,484.7,541.4,820
2322989,"Senador Guiomard","AC",2,1,1,552.7,547.4,571.1,489.4,680
4126155,"Brasiléia","AC",2,2,1,,,,,
439300,"Xapuri","AC",2,1,1,414.9,405.8,413.1,501.8,500
4289609,"Rio Branco","AC",2,1,1,,,,,
958167,"Bujari","AC",2,1,1,,,,,
3585957,"Rio Branco","AC",2,1,1,,,,,
599422,"Rio Branco","AC",2,1,1,375.1,453.4,569.3,410.5,620
3127415,"Rio Branco","AC",1,1,1,402.1,587,590.1,488.2,900
4092410,"Tarauacá","AC",2,2,1,,,,,
1345701,"Rio Branco","AC",2,1,1,404.4,486.1,530.9,399.5,600
1435620,"Rio Branco","AC",2,1,1,522.5,448.1,510.1,385.7,480
2289688,"Rio Branco","AC",2,1,1,,,,,
1405858,"Senador Guiomard","AC",2,1,1,359.3,402.7,395.7,443.4,360
179020,"Rio Branco","AC",2,1,1,384.7,451.7,499.3,477.4,580
4094854,"Cruzeiro do Sul","AC",2,1,1,,559.6,543.4,,0
1991343,"Rio Branco","AC",4,1,1,453.9,528.7,559.4,433,600
3333943,"Rio Branco","AC",2,1,1,466.5,508,524.5,425.5,420
3142013,"Rodrigues Alves","AC",2,2,1,,,,,
1455218,"Rio Branco","AC",4,1,1,532.1,559.7,518,593.1,800
1666663,"Cruzeiro do Sul","AC",2,2,1,,,,,
1640453,"Sena Madureira","AC",2,2,1,,,,,
2113819,"Rio Branco","AC",2,1,1,,,,,
990567,"Cruzeiro do Sul","AC",2,1,1,,,,,
2944937,"Acrelândia","AC",2,1,1,426.3,393.3,478.2,386.4,0
3965151,"Rio Branco","AC",4,1,1,629.4,696.4,663.3,675.3,760
4261006,"Rio Branco","AC",2,1,1,527.6,566.7,541.2,575.1,560
566792,"Capixaba","AC",2,1,1,377.3,397.9,409.6,396.2,400
805604,"Brasiléia","AC",2,1,1,457.5,550,527.5,408.9,520
1297965,"Brasiléia","AC",2,1,1,397.7,417.3,394.2,404.8,460
1884815,"Rio Branco","AC",4,1,1,,,,,
3254017,"Rio Branco","AC",2,1,1,,,,,
3234889,"Rio Branco","AC",2,1,1,,,,,
3757371,"Feijó","AC",2,1,1,445.2,465,471.6,438.1,320
1310576,"Rio Branco","AC",2,1,1,,,,,
2447420,"Sena Madureira","AC",2,1,1,,,,,
124494,"Rio Branco","AC",2,1,1,415.3,488.3,480.3,390,740
1850083,"Rio Branco","AC",2,1,1,482.7,428.5,453.2,532.4,0
3365665,"Brasiléia","AC",2,2,1,,,,,
360801,"Rio Branco","AC",2,1,1,535.8,671.6,623.8,584.2,860
1244599,"Rio Branco","AC",1,1,1,493,432.3,602.2,477.3,760
3275680,"Feijó","AC",2,1,1,,,,,
4171879,"Senador Guiomard","AC",2,2,1,,,,,
3061620,"Rio Branco","AC",4,1,1,579.2,596.2,526.3,608.6,900
441007,"Rio Branco","AC",2,1,1,457.4,451.8,489,484.8,560
2717055,"Senador Guiomard","AC",2,1,1,374.8,479.6,437.6,423.9,580
466965,"Rio Branco","AC",2,1,1,446.7,483.9,476.5,512.3,460
3330192,"Porto Walter","AC",2,1,1,,,,,
858244,"Plácido de Castro","AC",2,1,1,479.3,465,408.6,494.5,620
843229,"Rio Branco","AC",2,1,1,418.5,410.8,446.5,565,660
392340,"Brasiléia","AC",2,1,1,,,,,
686773,"Rio Branco","AC",4,1,1,509.9,488.2,409.8,393.8,480
2912155,"Rio Branco","AC",2,1,1,,342.7,381.2,,680
2150515,"Sena Madureira","AC",2,2,1,443.8,436.2,436.4,441.8,380
1258326,"Cruzeiro do Sul","AC",1,2,1,491.3,401.9,476.6,390.9,680
2881871,"Mâncio Lima","AC",2,2,1,418.1,374.5,438.4,445.8,480
417220,"Rio Branco","AC",2,1,1,519.4,629.3,636.5,600.5,820
1870303,"Rio Branco","AC",2,1,1,554.4,590.4,520,580,700
1322586,"Rio Branco","AC",2,1,1,385.9,488.8,545.4,413,820
2079692,"Rio Branco","AC",2,1,1,555.3,565.2,567,563.3,580
569094,"Rio Branco","AC",2,1,1,491.4,461.1,503.9,467.9,600
1363617,"Rio Branco","AC",2,1,1,,425.2,473.3,,420
717200,"Brasiléia","AC",2,1,1,,,,,
4049333,"Rio Branco","AC",2,1,1,489.5,493.7,487,458,580
4066319,"Rio Branco","AC",2,1,1,361,422.2,431,484.6,440
735400,"Rio Branco","AC",2,1,1,565.9,577.2,561.9,626.4,700
681915,"Rio Branco","AC",2,1,1,434.7,551.4,550,386.2,660
1196766,"Cruzeiro do Sul","AC",2,1,1,463.5,509.6,523.3,444.7,680
1092162,"Rio Branco","AC",1,1,1,586.9,531.7,581.2,607.6,820
2417513,"Acrelândia","AC",2,1,1,495.6,389,486.6,490.3,740
2447241,"Rio Branco","AC",2,1,1,495.5,472.7,431.2,477.6,540
832793,"Porto Acre","AC",2,2,1,526.8,318,405.7,452.3,520
4267431,"Rio Branco","AC",2,1,1,,,,,
2219294,"Epitaciolândia","AC",2,2,1,462.3,491.1,520.5,475.1,600
817316,"Cruzeiro do Sul","AC",2,1,1,407.2,467.4,386.7,401.9,0
2016309,"Rio Branco","AC",4,1,1,565.3,545.4,573,572.9,920
2307485,"Epitaciolândia","AC",2,1,1,580.8,573.5,519.3,653.4,880
2634354,"Cruzeiro do Sul","AC",2,1,1,397.3,510.1,536.9,509.6,660
1740617,"Rio Branco","AC",4,1,1,454,507.5,454.6,571.6,860
