"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
2073815,"Catalão","GO",4,1,1,578.1,610.3,576.3,592.5,840
2697726,"Firminópolis","GO",2,2,1,388,437,368.8,471.4,320
2867667,"Valparaíso de Goiás","GO",2,1,1,,,,,
3010931,"Montes Claros de Goiás","GO",2,1,1,,,,,
2267787,"Goiânia","GO",2,1,1,566,543.2,528.3,568.5,560
2750766,"Catalão","GO",4,1,1,449.9,527.2,501,486.7,800
1043587,"Aparecida de Goiânia","GO",4,1,1,521.9,536.3,519.5,664.2,760
97678,"Crixás","GO",2,1,1,430.7,377.6,370.2,397.5,600
2221685,"Ipameri","GO",2,1,1,,,,,
2400300,"Sanclerlândia","GO",2,1,1,384.9,388.5,542.3,557.3,840
997730,"Itapaci","GO",2,1,1,568.9,570.2,596,744.4,920
525285,"Santo Antônio do Descoberto","GO",2,1,1,,310.5,516.9,,560
3252340,"Senador Canedo","GO",2,1,1,,,,,
775332,"Jataí","GO",2,1,1,,,,,
1908298,"Goiânia","GO",4,1,1,493.8,619.2,575,666.7,660
382442,"Aparecida de Goiânia","GO",2,1,1,451,450.2,489,461.2,660
2787596,"Aparecida de Goiânia","GO",2,1,1,653.6,604.2,566.7,741.1,800
2756676,"Morrinhos","GO",2,1,1,,,,,
3933457,"Trindade","GO",2,1,1,,,,,
2926480,"Valparaíso de Goiás","GO",2,1,1,563.2,534.7,623.4,573.6,780
1134390,"Goiânia","GO",2,1,1,522.4,591.7,559.5,493.7,780
2063278,"Goiânia","GO",4,1,1,431.4,548.9,507.5,588.7,880
447586,"Goiânia","GO",2,1,1,530.1,614.1,567.3,590,820
4241093,"Senador Canedo","GO",2,1,1,,,,,
1470794,"Aparecida de Goiânia","GO",2,1,1,378.8,554.1,543.2,606.8,680
3230138,"Alto Horizonte","GO",2,1,1,362.3,398.5,469.7,533.3,560
1546408,"Goiânia","GO",2,1,1,548,631.7,592.3,716.6,760
1631566,"Mara Rosa","GO",2,2,1,,,,,
397416,"Niquelândia","GO",2,1,1,395.8,461,490.4,399.9,820
3705312,"Águas Lindas de Goiás","GO",2,1,1,,,,,
768091,"Goiânia","GO",2,1,1,441.2,615.4,574.4,654,880
1482387,"Mineiros","GO",2,1,1,480.5,580.1,558.6,516.4,820
1869143,"Abadia de Goiás","GO",2,1,1,431.3,469.2,557.7,461.4,460
3271106,"Goiânia","GO",2,1,1,418.2,386.8,438.8,401,580
1233872,"Trindade","GO",2,1,1,646.2,690.5,628.3,728.9,900
2464888,"Nerópolis","GO",2,1,1,366.8,483,510.1,427.9,540
3142966,"Chapadão do Céu","GO",2,1,1,458.9,526.4,556.4,462.6,620
951907,"Jaraguá","GO",2,1,1,471.4,409.1,488.4,471.6,560
2975235,"Goiânia","GO",2,1,1,487.2,525.4,523.4,642.7,580
4148303,"Acreúna","GO",2,1,1,,,,,
1160483,"Uruaçu","GO",2,1,1,578.1,578.7,549.9,682.8,920
1617324,"São Luís de Montes Belos","GO",2,1,1,593.6,666.8,595.4,656.7,940
2740399,"Anápolis","GO",2,1,1,443.3,480.8,416.7,486.8,640
3619730,"Goiânia","GO",2,1,1,510.2,545.3,515.1,429.5,680
3069429,"Formosa","GO",2,1,1,402.1,473.2,543.8,453.8,600
1460611,"Cidade Ocidental","GO",2,1,1,425.7,528,547.2,428.4,480
3184764,"Hidrolândia","GO",2,1,1,565.5,535.8,556,634.6,880
3470574,"Posse","GO",2,1,1,412.7,467.4,476.7,494,400
1553900,"Catalão","GO",2,1,1,448.7,352,495.7,507.7,380
3113680,"Porangatu","GO",2,1,1,,,,,
2927439,"Catalão","GO",2,1,1,432.4,389.7,313,424.3,520
1086870,"Goiânia","GO",2,1,1,,,,,
161526,"Cidade Ocidental","GO",2,1,1,431.1,428.8,543.5,514.7,680
203855,"Goiânia","GO",4,1,1,624.4,647.3,638.5,690.7,780
2838863,"Goiânia","GO",2,1,1,,503.8,526.7,,0
2324958,"Anápolis","GO",2,1,1,390.9,446.3,464.2,397.7,600
334927,"Goiânia","GO",4,1,1,580.6,574.8,559.8,744.7,840
3618381,"Aparecida de Goiânia","GO",2,1,1,,,,,
477962,"Nova Crixás","GO",2,1,1,,387.6,455.8,,720
1040986,"Trindade","GO",2,1,1,366.4,543.3,544.3,583.8,660
1056236,"Planaltina","GO",2,1,1,,,,,
2436139,"Goiânia","GO",2,1,1,,,,,
1275106,"Santo Antônio de Goiás","GO",2,1,1,531.3,577.2,544.3,455.2,600
892035,"Nerópolis","GO",2,1,1,,,,,
91659,"Mozarlândia","GO",2,1,1,358.7,484.2,523,507.3,620
3811823,"Porangatu","GO",2,1,1,,,,,
3455014,"Cocalzinho de Goiás","GO",2,1,1,,,,,
967469,"Trindade","GO",2,1,1,419.6,508,521.6,542.8,580
77753,"Valparaíso de Goiás","GO",2,1,1,424.2,560,558.6,436.2,720
287965,"Catalão","GO",4,1,1,546.5,555.4,562.7,407.5,440
3147612,"Águas Lindas de Goiás","GO",2,1,1,529.4,548.1,524.8,568.4,600
2655821,"Anápolis","GO",2,1,1,,,,,
2874229,"Jaraguá","GO",2,1,1,428.9,289.1,424.4,515.4,440
1145578,"Nerópolis","GO",2,1,1,433.5,479.4,455.4,466.4,500
2224310,"Senador Canedo","GO",2,1,1,526.7,595,587.4,526.6,600
2402449,"Formosa","GO",2,1,1,510.6,469.2,463,398.4,460
2581040,"Catalão","GO",4,1,1,532.7,554.4,505.5,516.1,720
2875898,"Anápolis","GO",2,1,1,,,,,
1680340,"Valparaíso de Goiás","GO",2,1,1,562.2,562.4,585.6,697.4,660
3861374,"Caldas Novas","GO",2,1,1,,,,,
2026534,"Luziânia","GO",2,1,1,569.6,527.6,616.1,644.2,900
19154,"Petrolina de Goiás","GO",4,1,1,481.3,445,451.6,524.8,460
485968,"Cocalzinho de Goiás","GO",2,1,1,,,,,
2256347,"São Luís de Montes Belos","GO",4,1,1,554.8,461.2,443.4,597.2,760
2606557,"Jaraguá","GO",2,1,1,495.4,516.4,545.1,629.7,500
3264366,"Brazabrantes","GO",2,1,1,,,,,
3051056,"Santa Terezinha de Goiás","GO",2,1,1,417.9,358.2,367.2,597.1,400
2419775,"Catalão","GO",2,2,1,,,,,
275728,"Senador Canedo","GO",2,1,1,401.8,493.2,547.2,481.2,740
1597181,"Itumbiara","GO",2,1,1,580.3,551.2,586.7,650.3,720
2768692,"Jataí","GO",4,1,1,624.8,666.3,561.8,730.7,880
2346941,"Anápolis","GO",4,1,1,623.9,608.5,577.1,712.9,840
975314,"Silvânia","GO",2,1,1,468.1,510.1,547.5,456.5,740
4231658,"Catalão","GO",2,1,1,,,,,
458414,"Goiânia","GO",2,1,1,502.7,594.3,499.3,606.2,880
2741785,"Valparaíso de Goiás","GO",2,1,1,386.3,445.9,508.8,408,420
614321,"Jataí","GO",2,1,1,348,483.9,446.1,408.6,440
3096867,"Novo Gama","GO",2,1,1,,,,,
1835335,"São João d'Aliança","GO",2,1,1,501.8,534,533.9,475.5,600
3109946,"Aparecida de Goiânia","GO",2,1,1,,,,,
149063,"Amaralina","GO",2,1,1,479,515.6,512.4,450.9,660
2955362,"Novo Gama","GO",2,1,1,,,,,
1651281,"Mambaí","GO",2,1,1,433.9,467,493,488.6,560
665772,"Indiara","GO",2,1,1,448.1,443.2,523.6,384.1,800
770699,"Goiânia","GO",4,1,1,619.3,687.8,677.4,724.5,880
1094703,"Nerópolis","GO",2,1,1,432,404.7,461.7,392.3,560
1744629,"Caiapônia","GO",2,1,1,483.1,374.7,387.7,533.5,540
1193158,"Caldas Novas","GO",2,1,1,,,,,
3416246,"Luziânia","GO",2,1,1,,,,,
2168111,"Valparaíso de Goiás","GO",2,1,1,458.2,560.9,566.5,521.1,740
1663359,"Itumbiara","GO",2,1,1,,,,,
101065,"Bonfinópolis","GO",2,1,1,457.8,472.2,483.3,507,540
523011,"Luziânia","GO",2,1,1,545.4,574.9,556.9,669.5,900
2750531,"Goiânia","GO",2,1,1,543,307.8,497.5,385.6,500
2831407,"Trindade","GO",2,1,1,394.8,325,366.1,495.7,460
1464499,"Águas Lindas de Goiás","GO",2,1,1,491.6,530.1,527.5,608.2,660
3653212,"Catalão","GO",2,1,1,524.2,535.1,537.4,416.3,560
1745655,"Aparecida de Goiânia","GO",2,1,1,399.6,505.5,502.6,529.7,740
2949330,"Mozarlândia","GO",2,1,1,,,,,
1631829,"Mineiros","GO",2,1,1,486.9,520.8,533.7,373.7,620
2422401,"Guarinos","GO",2,1,1,470.4,547.2,567.5,463.3,720
1135749,"Montividiu do Norte","GO",2,1,1,421.7,342.4,460.7,385.4,580
2552551,"São Simão","GO",3,1,1,523.6,484,549.3,486.3,760
1564135,"Aparecida de Goiânia","GO",2,1,1,474.5,590,548,664.6,680
511356,"Goiânia","GO",2,1,1,447.8,515.6,460.4,512.2,0
3534980,"Itaberaí","GO",2,1,1,533,477.7,474.5,456.4,620
3709319,"Goiânia","GO",2,1,1,,,,,
1115355,"Goiânia","GO",2,1,1,412.9,358.7,494.5,405.1,0
2945134,"Aparecida de Goiânia","GO",2,1,1,,,,,
878951,"Goiânia","GO",2,1,1,540.2,474.5,481,492.5,680
3184542,"Iporá","GO",2,1,1,,,,,
2927396,"Valparaíso de Goiás","GO",2,1,1,450.8,420.4,414.5,438.8,500
1183759,"Campos Belos","GO",2,1,1,398.2,430.5,442.8,435,720
363952,"Goiânia","GO",2,1,1,477.1,561.5,564.9,509.4,780
3115917,"Luziânia","GO",2,1,1,,,,,
2424659,"Campinaçu","GO",2,1,1,,,,,
2488488,"Goiânia","GO",4,1,1,511.3,525.2,533.2,433.8,600
1296794,"Cachoeira Alta","GO",2,1,1,397.4,386.3,469.5,552.4,540
16129,"Goiânia","GO",2,1,1,480.4,563.3,540.8,625.3,640
1166003,"Aparecida de Goiânia","GO",4,1,1,594.3,649.7,611.4,686.9,900
1981043,"Trindade","GO",2,1,1,,,,,
1175978,"Itumbiara","GO",2,1,1,550.5,661.8,627.7,581.5,860
1671800,"Edéia","GO",2,1,1,,,,,
3444562,"Anápolis","GO",2,1,1,550.5,571.1,546.7,421.5,740
2108825,"Aparecida de Goiânia","GO",2,1,1,454.2,564.5,576,452.3,780
2991483,"Cristalina","GO",2,2,1,,,,,
1603962,"Campos Belos","GO",2,1,1,416.9,372.4,411.5,414.3,500
2596137,"Trindade","GO",2,1,1,458.4,514.5,396.9,425.9,380
1373568,"Aparecida de Goiânia","GO",2,1,1,,,,,
2169745,"Castelândia","GO",2,1,1,,,,,
2040059,"Morrinhos","GO",1,2,1,426.4,517.7,545.3,450.2,620
2152157,"São Miguel do Araguaia","GO",2,1,1,418.9,366.3,412.4,538.5,620
1496292,"Jaraguá","GO",2,1,1,375.3,412.8,413.4,440.9,660
817765,"Goiânia","GO",2,1,1,427.5,453.2,488.3,593.8,900
594668,"Rio Verde","GO",2,1,1,388.7,442.3,506.6,409.2,620
234031,"Aparecida de Goiânia","GO",2,1,1,369.1,402.8,462.3,410,740
2769731,"Goiânia","GO",4,1,1,590.5,526,589.8,725.1,880
3637671,"Luziânia","GO",2,1,1,,,,,
427443,"Aragarças","GO",2,1,1,436.5,402.1,423.7,427,540
2934769,"Goiânia","GO",2,1,1,431.2,533.7,548.4,424.1,840
2947365,"Ipameri","GO",2,1,1,,,,,
783883,"Goiânia","GO",4,1,1,495.2,524.8,585.8,547.2,800
3510820,"Goianira","GO",2,1,1,,,,,
279864,"Goiânia","GO",1,1,1,640.9,666.6,669.2,728.3,900
2446810,"Luziânia","GO",2,1,1,542.1,440.5,523.4,558.1,640
1776038,"Trindade","GO",2,1,1,,,,,
1108753,"Goiânia","GO",4,1,1,388.7,318.9,549.4,499.1,700
1547379,"Caldas Novas","GO",2,1,1,394.6,492.4,324,496.7,0
2191225,"Portelândia","GO",2,1,1,487.9,438.9,424.8,580.4,640
110307,"Cristalina","GO",2,1,1,378.8,477.7,526.1,457.8,480
2403658,"Senador Canedo","GO",2,1,1,401.8,481.4,475.8,411,560
1709928,"Castelândia","GO",2,1,1,585.6,612.8,560.9,460.2,620
3192959,"Itumbiara","GO",4,1,1,400.7,571.7,530.9,617.3,740
2351671,"Goiânia","GO",4,1,1,504.1,515.8,546.6,548.3,520
2996086,"Minaçu","GO",2,1,1,508.2,595.4,584.9,582.4,720
398614,"Goiânia","GO",2,1,1,432.1,543.5,541.3,409.2,900
462655,"Goiânia","GO",2,1,1,389.8,364.9,514.5,416.8,760
3019171,"Ipameri","GO",2,1,1,,,,,
49772,"Trindade","GO",2,1,1,529,550.9,631.2,654.5,880
539381,"Luziânia","GO",2,1,1,405.3,290.7,305.2,444.9,460
1590564,"Anápolis","GO",2,1,1,548.7,608.2,585.1,674.3,940
1004616,"Goiânia","GO",2,1,1,445.7,473.5,478.1,461.5,0
321963,"Valparaíso de Goiás","GO",2,1,1,427.4,541.1,491.5,544.7,660
144171,"Nerópolis","GO",2,1,1,,,,,
2555298,"Goiânia","GO",4,1,1,540.2,664.1,588.9,612.1,720
2704433,"Inaciolândia","GO",2,1,1,438.7,425,445.7,472.3,420
2940790,"Senador Canedo","GO",2,1,1,,,,,
2641467,"Valparaíso de Goiás","GO",2,1,1,376.4,329.8,437.7,458.6,560
1586079,"Anápolis","GO",2,2,1,,361.5,465.6,,480
2431261,"Rio Verde","GO",2,1,1,415.4,397.8,486.7,395.1,340
2190746,"Jataí","GO",4,1,1,610.6,629.3,588.4,694.8,840
3873220,"Águas Lindas de Goiás","GO",4,1,1,619.8,496.8,568.4,505.2,580
2384529,"Luziânia","GO",4,1,1,,,,,
852633,"Trindade","GO",2,1,1,,,,,
2448533,"Santo Antônio do Descoberto","GO",2,1,1,,,,,
2654184,"Águas Lindas de Goiás","GO",2,1,1,562.7,547.7,557,659.3,700
300586,"Aparecida de Goiânia","GO",2,1,1,391.7,535.9,520.4,454.9,780
1355396,"Edéia","GO",2,1,1,451.1,480.9,463.4,505.7,500
3635974,"Águas Lindas de Goiás","GO",1,1,1,,,,,
1486993,"Rubiataba","GO",2,1,1,505.9,497.8,533.3,528.6,760
2530239,"Santo Antônio do Descoberto","GO",2,1,1,,,,,
1053618,"Guapó","GO",2,1,1,498.7,520.7,512.8,560.5,760
388384,"Goiânia","GO",2,1,1,472.9,516,492,415.5,320
1474497,"Catalão","GO",2,1,1,507.5,611.1,574.8,626.5,840
2962822,"Goiânia","GO",2,1,1,411.8,402,464.9,460.5,440
1983326,"Goiânia","GO",2,1,1,391.7,479.2,491.8,377.4,640
756329,"Aparecida de Goiânia","GO",2,1,1,489.8,616.2,606.3,664.1,840
713161,"Indiara","GO",2,1,1,410,525.9,525.6,409.4,680
3070076,"Goiás","GO",2,1,1,406.8,494.5,500.3,385.9,640
2204583,"Jataí","GO",2,1,1,,392.2,493.2,,460
2404991,"Formosa","GO",2,1,1,497.9,490.2,471.7,432.8,500
1674176,"Goiânia","GO",2,1,1,,,,,
124012,"Catalão","GO",4,1,1,429.6,444.3,447.3,412.3,840
1689374,"Aruanã","GO",2,1,1,,,,,
3595229,"Uirapuru","GO",4,2,1,,484.5,469.6,,280
2663389,"Mineiros","GO",2,1,1,,,,,
341887,"Aparecida de Goiânia","GO",2,1,1,393.1,507.4,502.4,598.3,640
1595395,"Morrinhos","GO",2,1,1,409.1,472.9,390.8,612.9,560
800988,"Santa Fé de Goiás","GO",2,1,1,,490.5,512.4,,500
7046,"Posse","GO",2,1,1,,,,,
2953795,"Terezópolis de Goiás","GO",2,1,1,,,,,
624297,"Senador Canedo","GO",2,1,1,429.9,466.6,499.8,533.2,600
2838206,"Goiânia","GO",2,1,1,428.1,520.4,485.4,571.4,720
285452,"Montividiu","GO",2,1,1,406,465.3,488.3,431.3,700
1171807,"Aparecida de Goiânia","GO",2,1,1,434.9,396.9,401,401.8,460
1035177,"Caiapônia","GO",2,1,1,,395.1,459.2,,220
2437950,"Baliza","GO",2,2,1,374.4,400.5,403,527.5,0
1056793,"Caçu","GO",2,1,1,504,370.1,377.2,416.7,660
1163716,"Uruaçu","GO",2,1,1,485.2,548.9,553,642.6,720
1317535,"Santo Antônio do Descoberto","GO",2,1,1,,440.7,378.8,,440
595452,"Goiânia","GO",2,1,1,563.5,504,553.5,578.5,880
2397301,"Mineiros","GO",2,1,1,,542.6,547.7,,380
1629978,"Luziânia","GO",2,1,1,,,,,
511192,"Aparecida de Goiânia","GO",4,1,1,474.9,536.1,544.6,440.2,900
3899042,"Uruaçu","GO",2,1,1,,580.2,594.3,,0
3298408,"Aporé","GO",2,1,1,,,,,
2979992,"Pirenópolis","GO",2,1,1,,,,,
2400445,"Morrinhos","GO",2,1,1,,,,,
121390,"Goiânia","GO",2,1,1,540.7,544.9,567.3,598.6,820
1094326,"Rubiataba","GO",2,1,1,,,,,
1144345,"Cristalina","GO",2,2,1,444.7,407.5,448.9,452.1,340
327394,"Goiânia","GO",2,1,1,454.6,506,531.9,406.1,520
514889,"Formosa","GO",2,1,1,532.5,565.6,531,535.5,800
2813630,"Goiânia","GO",2,1,1,381.8,424.7,479.3,434.5,540
1148567,"Nerópolis","GO",2,1,1,,,,,
3203981,"Goiânia","GO",4,1,1,579.3,687.6,637.3,743.2,900
1518503,"Goiânia","GO",4,1,1,643.3,605.3,559.7,687.5,840
1032983,"Itumbiara","GO",2,1,1,,,,,
1127790,"Montes Claros de Goiás","GO",2,1,1,462.2,501.8,464.9,484.5,400
2557795,"Valparaíso de Goiás","GO",4,1,1,562.7,557,524.4,491.1,620
2208629,"Goiânia","GO",4,1,1,685.7,694.5,596.8,801.4,920
2925754,"Trindade","GO",2,1,1,541.5,446.4,391.9,469,420
1341519,"Senador Canedo","GO",2,1,1,493.9,529.2,506.4,556.1,640
2842743,"Anápolis","GO",4,1,1,493.8,364.6,465.6,524,600
1830864,"Anápolis","GO",2,1,1,562.5,655,560.3,651.7,860
2407830,"Goianira","GO",2,1,1,,,,,
3327499,"Divinópolis de Goiás","GO",2,1,1,,,,,
2335803,"Corumbaíba","GO",2,1,1,572.4,583.9,565.1,536.7,800
1350750,"Bela Vista de Goiás","GO",2,1,1,488.7,461.1,507.1,426.4,480
1281452,"Caldas Novas","GO",2,1,1,434.6,466.9,468,448.2,680
1021569,"Goiânia","GO",2,1,1,428.1,391.6,486.9,507.1,720
26239,"Goiânia","GO",4,1,1,502.2,459.7,563.1,411.3,820
2485477,"Itapirapuã","GO",2,1,1,415.8,352.6,429.2,479,440
2192965,"Goiânia","GO",4,1,1,614.5,673.4,604.9,783,940
1128555,"Ceres","GO",2,1,1,453.9,483.3,525.2,447.6,760
204955,"Catalão","GO",4,1,1,584.6,612.5,530.9,607,500
846357,"Aparecida de Goiânia","GO",2,1,1,393,488.5,489.8,450.2,880
3143470,"Novo Gama","GO",2,1,1,,,,,
3126329,"Mozarlândia","GO",2,1,1,411.3,355.2,476.5,424.6,400
1054816,"Indiara","GO",2,1,1,390,491.8,508.8,419.5,540
1714973,"Santa Terezinha de Goiás","GO",2,1,1,,,,,
1434491,"Trindade","GO",2,1,1,,351,493.7,,400
352003,"Goiânia","GO",2,1,1,474,560.7,586.3,591.4,340
621538,"Niquelândia","GO",2,1,1,422.1,466.2,428.9,432.4,720
4241671,"Aparecida de Goiânia","GO",2,1,1,,,,,
2712041,"Santa Helena de Goiás","GO",2,1,1,467.3,403.8,406,451.3,440
1644112,"Aparecida de Goiânia","GO",2,1,1,,,,,
40406,"Pirenópolis","GO",2,1,1,521.1,540.6,546.1,473.1,740
2942765,"Aparecida de Goiânia","GO",2,1,1,,,,,
3861145,"Goiânia","GO",2,1,1,584.5,566.2,564.4,461.1,640
1231573,"Goiânia","GO",2,1,1,605.3,617.9,546,637.9,760
2878323,"Senador Canedo","GO",4,1,1,590,608.4,510.5,556.8,820
1859043,"Goianésia","GO",2,1,1,553.3,562.3,540.8,606.2,920
2447885,"Alto Horizonte","GO",2,1,1,378.6,364,406.1,472.4,420
1767313,"Cidade Ocidental","GO",2,1,1,426.5,535.8,512.8,400.4,740
2369414,"Divinópolis de Goiás","GO",2,1,1,495.5,546.7,517.2,538.5,920
678997,"Anápolis","GO",2,1,1,413.1,438,537.1,495.8,840
763641,"Acreúna","GO",2,1,1,369.6,472.1,497.8,573.8,560
2477167,"São Luís de Montes Belos","GO",4,1,1,403.5,390.2,503.3,433.7,920
551755,"Padre Bernardo","GO",2,2,1,411.9,424.3,365.3,433.4,440
808662,"Goiânia","GO",2,1,1,548.7,482.8,562.5,443.7,640
3576336,"Rio Verde","GO",2,1,1,,531.1,541.2,,640
1546673,"Aparecida de Goiânia","GO",2,1,1,470.6,402.1,370,441.8,520
3253873,"Nerópolis","GO",2,1,1,476.4,424.5,504.2,484.7,800
595007,"Aparecida de Goiânia","GO",2,1,1,465.5,506.8,525.1,518.8,660
2134190,"Goiânia","GO",2,1,1,431.1,539.3,538.9,476.3,760
2345785,"Rio Verde","GO",2,1,1,,,,,
2482370,"Rio Verde","GO",2,1,1,,,,,
1268918,"Inhumas","GO",4,1,1,524.6,485.5,530,437.7,740
3249762,"Quirinópolis","GO",2,1,1,,,,,
2278800,"Colinas do Sul","GO",2,1,1,500,532.3,538.4,486.8,640
1327475,"Águas Lindas de Goiás","GO",2,1,1,524.3,450.3,420.8,572.9,600
2954616,"Pontalina","GO",2,1,1,,,,,
2702419,"Anápolis","GO",2,1,1,563.7,534.3,577.8,545.7,680
2667580,"Itapuranga","GO",2,1,1,,,,,
305357,"Pirenópolis","GO",2,1,1,531.2,595.2,610.6,642.9,800
2447003,"Crixás","GO",2,1,1,455,529.9,528.9,499.5,720
2942852,"Jaraguá","GO",2,1,1,,577,551.6,,700
2769698,"Goiânia","GO",2,1,1,464.2,510.7,500.6,447.5,640
2702376,"Águas Lindas de Goiás","GO",2,1,1,,,,,
2119372,"São Miguel do Passa Quatro","GO",2,1,1,397.9,409.4,474.5,432.6,340
2467985,"Caldas Novas","GO",2,1,1,544.4,593.2,586.2,591.7,580
2581235,"Cocalzinho de Goiás","GO",2,1,1,,,,,
2428657,"Campinaçu","GO",2,1,1,449.2,526.3,529.4,448.1,840
517553,"Nerópolis","GO",2,1,1,488.8,556.8,545,425.6,700
4080692,"Goiânia","GO",2,1,1,,,,,
1157679,"Formosa","GO",2,1,1,543,543.6,556.2,612.2,680
395179,"Rio Verde","GO",4,1,1,499.5,556.6,549.6,431.6,540
2263023,"Goiânia","GO",4,1,1,522.6,566,510.8,482.5,800
2094113,"Águas Lindas de Goiás","GO",2,1,1,,,,,
1139671,"Cidade Ocidental","GO",2,1,1,408.9,472.9,365.5,456.3,600
3158343,"Goiânia","GO",2,1,1,462.5,388.2,501,462.5,0
1161226,"Nerópolis","GO",2,1,1,,,,,
2042528,"Novo Gama","GO",2,1,1,387.3,531.6,526.1,425.5,600
3190885,"Itumbiara","GO",4,1,1,,,,,
1539626,"Aparecida de Goiânia","GO",2,1,1,404.2,434.6,533,387.1,560
467564,"Mara Rosa","GO",2,1,1,385.6,408.5,320.5,503.7,0
2965043,"Morrinhos","GO",2,1,1,464.1,475.2,498,444.7,560
400637,"Rio Verde","GO",4,1,1,713.4,688.9,656.7,934,920
104164,"Aparecida de Goiânia","GO",2,1,1,526.5,520.7,520.3,425.8,440
1562778,"Anápolis","GO",2,1,1,589.2,628,575,703.7,880
2292417,"Rio Verde","GO",2,1,1,471,515.8,536.8,470.4,800
1779835,"Campinorte","GO",2,2,1,,,,,
3482069,"Goiânia","GO",2,1,1,457.5,537.2,526.2,557.7,640
1178003,"Trindade","GO",2,1,1,,,,,
2391735,"São Luís de Montes Belos","GO",2,1,1,532.4,580.6,596.2,536.7,880
2115960,"Anápolis","GO",2,1,1,552.2,623.3,520.2,539.3,780
377388,"Rio Verde","GO",4,1,1,703.1,671.6,613.4,862.4,960
547657,"Maurilândia","GO",2,1,1,387.8,,,406.4,
2415963,"Ipameri","GO",2,1,1,,,,,
353047,"Goianira","GO",2,1,1,454.5,503.9,534,592.5,940
1630972,"Águas Lindas de Goiás","GO",2,1,1,407.5,422.8,473.9,415.7,560
3012586,"Senador Canedo","GO",2,1,1,,,,,
2404349,"Quirinópolis","GO",2,1,1,483.5,481.8,463.7,434.9,600
2882847,"Valparaíso de Goiás","GO",2,1,1,390.1,312.9,403.6,450.9,220
1233452,"Mineiros","GO",2,1,1,,321.4,482.8,,0
571805,"Anicuns","GO",2,1,1,,,,,
929998,"Anápolis","GO",4,1,1,611.1,661.6,622.8,700.6,880
2626094,"Jussara","GO",2,1,1,412,427.5,520.1,436.1,440
2843857,"Cristalina","GO",2,1,1,,,,,
510826,"Niquelândia","GO",2,1,1,559.9,541.3,566.5,667.4,900
3954972,"Aparecida de Goiânia","GO",2,1,1,427.7,481,416.6,423.9,480
1361162,"Nerópolis","GO",2,1,1,376,499.4,542.6,566.6,680
3460236,"Aparecida de Goiânia","GO",2,1,1,,,,,
845901,"Valparaíso de Goiás","GO",2,1,1,452.4,365.4,466.9,516.7,840
3453347,"Rio Verde","GO",4,1,1,588.6,546.3,537.2,576.2,520
1062119,"Aparecida de Goiânia","GO",2,1,1,511.6,494.3,478.9,409.8,720
1566139,"Aparecida de Goiânia","GO",2,1,1,563.2,531.4,555.3,668,640
3357495,"Bom Jesus de Goiás","GO",2,1,1,,,,,
1651106,"Goiânia","GO",2,1,1,586.6,510.4,518,600.5,840
2939478,"Aparecida de Goiânia","GO",2,1,1,,525.3,551.1,,680
848674,"Hidrolândia","GO",2,2,1,,,,,
3862048,"Barro Alto","GO",2,1,1,,,,,
1145186,"Cidade Ocidental","GO",2,1,1,,,,,
2453707,"Goiânia","GO",4,1,1,606.4,723.7,646.5,780.5,920
1801182,"Goiânia","GO",4,1,1,568.7,549.5,561.4,596.4,680
2121774,"Goiás","GO",2,1,1,,404.6,396.7,,0
719360,"Águas Lindas de Goiás","GO",2,1,1,411.8,480.4,515.1,414.2,440
1796762,"Goiânia","GO",2,1,1,518.3,530,528.6,451.6,660
1190292,"Águas Lindas de Goiás","GO",2,1,1,539.8,509.6,502.2,446.3,520
2940823,"Posse","GO",2,1,1,,,,,
2626004,"Buriti Alegre","GO",2,1,1,371.6,323.5,350,435.2,380
3359886,"Luziânia","GO",2,1,1,419.6,465.4,414.6,427.5,500
3676954,"Aparecida de Goiânia","GO",2,1,1,,542,572.9,,680
1100693,"Inhumas","GO",2,1,1,387.6,349.2,461.5,426.8,760
384807,"Aporé","GO",2,1,1,493.4,451.8,440,401.4,540
1288087,"Goiânia","GO",2,1,1,556.7,506.7,523,484.8,760
112506,"Flores de Goiás","GO",2,1,1,481.8,532.4,559.3,653.8,960
963407,"Iporá","GO",2,1,1,507.9,552.7,542.8,631.7,960
1982679,"Águas Lindas de Goiás","GO",2,1,1,564.2,482.3,484.5,393.2,640
2065107,"Trindade","GO",4,1,1,662.5,627.6,621.2,695.7,840
2840053,"Rio Verde","GO",2,1,1,,,,,
1653140,"Mambaí","GO",2,1,1,405.3,466.4,517.7,445.7,0
2611909,"Goiânia","GO",4,1,1,687.3,770.3,696.7,827.8,740
1541967,"Anápolis","GO",2,1,1,350.4,494.7,547.6,535.8,940
564962,"Porangatu","GO",2,1,1,512.2,587.4,555.2,617.5,740
2222673,"Nova Glória","GO",2,1,1,,440.7,463.4,,420
2247781,"Aparecida de Goiânia","GO",2,1,1,475.7,401.7,437.1,418.3,720
23517,"Santa Helena de Goiás","GO",2,1,1,454.8,448.8,525.1,535.5,660
2933848,"São Simão","GO",2,1,1,422.7,382.9,492.5,376.2,320
546128,"Cocalzinho de Goiás","GO",2,1,1,467.1,491.8,548.9,478.7,780
