"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
3761208,"Cutias","AP",2,2,1,,,,,
507836,"Macapá","AP",2,1,1,454.4,435.6,440.5,381.5,400
1253558,"Santana","AP",2,1,1,,,,,
2367546,"Macapá","AP",2,1,1,559.2,639.7,605.4,596.6,740
86012,"Macapá","AP",4,1,1,506.2,599.2,563.4,481.7,760
1804366,"Macapá","AP",4,1,1,606,575.4,570.4,687.8,920
1634753,"Macapá","AP",4,1,1,611.6,611.3,586,675.5,940
1521539,"Macapá","AP",2,1,1,403.5,329.4,401.9,388.7,660
573553,"Laranjal do Jari","AP",2,1,1,381.5,490.6,522,428.3,480
335308,"Macapá","AP",2,1,1,489.5,493.6,457.7,406.9,580
877140,"Laranjal do Jari","AP",1,1,1,489.3,527.7,575,449.3,760
1948381,"Macapá","AP",2,1,1,471,470.1,407.9,487,580
3920214,"Pedra Branca do Amapari","AP",2,1,1,356.5,532.9,518.2,432.6,540
1483978,"Laranjal do Jari","AP",1,1,1,,,,,
2488539,"Macapá","AP",2,1,1,396.7,450,449.4,437,0
1021305,"Macapá","AP",4,1,1,484,538.2,554,452.9,800
3153167,"Macapá","AP",4,1,1,462.2,598.2,583.6,670.2,920
1400408,"Macapá","AP",2,1,1,469,465.7,419.6,427.2,560
3243610,"Macapá","AP",1,1,1,570.6,584.9,570.6,468.2,640
394601,"Macapá","AP",1,1,1,,,,,
884240,"Macapá","AP",2,1,1,435.9,362.5,468.1,435.9,380
2744454,"Macapá","AP",2,1,1,,,,,
2042207,"Macapá","AP",2,1,1,512.9,526.9,492.3,485.7,880
444592,"Santana","AP",2,2,1,,,,,
588966,"Macapá","AP",2,1,1,525.7,492.9,427.6,429,900
2691431,"Macapá","AP",2,1,1,491.8,583,578.6,584.3,860
2502154,"Oiapoque","AP",2,2,1,496,476.1,515.7,419.3,600
117454,"Macapá","AP",2,2,1,504.6,557.5,542.3,377.8,560
3415776,"Macapá","AP",4,1,1,576.4,495.4,600.6,504.3,640
880873,"Macapá","AP",4,1,1,533.4,561.6,560.3,630.3,700
3488037,"Oiapoque","AP",2,1,1,468.5,481,440.5,409.4,620
323072,"Macapá","AP",2,1,1,579,648.5,607.8,756.1,880
333833,"Macapá","AP",2,1,1,467.3,465.2,372.4,384.3,800
2004099,"Macapá","AP",2,1,1,431.2,485.8,516.8,414,740
1665251,"Macapá","AP",2,1,1,523.5,564.3,530.1,624.1,920
203757,"Macapá","AP",2,1,1,360.6,306.1,318,456.3,820
67002,"Macapá","AP",2,1,1,451.9,407.4,483.3,446.2,760
823757,"Mazagão","AP",2,1,1,,341.3,366.5,,480
2895638,"Macapá","AP",2,1,1,,,,,
2121184,"Santana","AP",2,1,1,529.6,544.2,498.4,538.9,640
2741979,"Macapá","AP",4,1,1,530.8,422.5,528.4,532,820
2985016,"Macapá","AP",4,1,1,,,,,
3511495,"Macapá","AP",2,1,1,427,494.2,496.1,441.5,780
590215,"Macapá","AP",2,1,1,368.9,434.6,395,437.3,0
4143333,"Amapá","AP",2,1,1,,,,,
1513803,"Santana","AP",2,1,1,544.9,498.3,506.5,527.9,600
3977332,"Macapá","AP",2,1,1,468.7,561.7,496,495.4,560
49771,"Santana","AP",2,1,1,466.4,511.6,541,499,680
996707,"Macapá","AP",2,1,1,381.6,462.7,521,470.3,920
2902117,"Macapá","AP",2,1,1,470.3,615.9,623.5,586.5,920
1524032,"Santana","AP",2,1,1,,,,,
3189812,"Macapá","AP",2,1,1,500.1,366,523.4,428.5,800
32200,"Macapá","AP",2,1,1,383.9,390,440.2,491.2,560
2916490,"Santana","AP",2,1,1,487.1,428.1,445.6,455.9,560
3449739,"Santana","AP",2,1,1,480.8,478.8,494.4,382.5,400
1003253,"Macapá","AP",2,1,1,523,590.3,604,371,880
1667174,"Santana","AP",2,1,1,437.1,392.1,506.4,414.5,640
189009,"Macapá","AP",2,1,1,,,,,
1120194,"Oiapoque","AP",2,1,1,,568.2,547.2,,680
1186950,"Santana","AP",2,1,1,420.1,299.5,360.8,386.1,0
20655,"Macapá","AP",2,1,1,512.6,592.9,574.2,582.2,800
2079640,"Macapá","AP",2,1,1,,,,,
1745298,"Macapá","AP",2,2,1,439.3,478.4,451.9,402.2,580
27477,"Santana","AP",2,1,1,541,557.2,597.3,528.5,800
2299002,"Macapá","AP",4,1,1,439.8,316,489.9,404.7,840
1108856,"Santana","AP",2,2,1,454,471.6,460.6,557.4,440
3094104,"Macapá","AP",2,1,1,436.4,482.4,514.5,490.6,940
431265,"Santana","AP",2,1,1,411.1,449.8,548.7,439.2,800
1882178,"Santana","AP",2,1,1,425.5,438.8,490,493.4,900
2264611,"Macapá","AP",2,1,1,450.2,530.3,480.2,504.3,580
169434,"Santana","AP",2,2,1,511,575.8,555.8,580.2,840
3348897,"Macapá","AP",2,2,1,,,,,
2472233,"Santana","AP",2,1,1,406.2,439.7,528.3,448.4,520
2572378,"Laranjal do Jari","AP",2,1,1,,,,,
997610,"Macapá","AP",2,1,1,484.1,334.4,441.8,439.9,500
1678790,"Vitória do Jari","AP",2,1,1,388.2,429,406,416.1,0
3946570,"Santana","AP",2,1,1,439.4,324.4,376.8,441,580
3079524,"Calçoene","AP",2,1,1,,,,,
3454340,"Macapá","AP",2,2,1,,,,,
1872283,"Macapá","AP",2,1,1,553.7,526.8,513.6,492.3,400
1431122,"Macapá","AP",4,1,1,559.2,579.3,538.4,685,680
571161,"Macapá","AP",2,1,1,504.8,437.9,439.4,447.8,500
1756752,"Macapá","AP",2,1,1,483.5,462.5,527.7,541.7,840
2649736,"Macapá","AP",2,1,1,,,,,
3190993,"Macapá","AP",2,1,1,,,,,
3105472,"Macapá","AP",2,1,1,,,,,
307821,"Tartarugalzinho","AP",2,1,1,424,359.9,506.2,396.8,580
1729340,"Macapá","AP",2,1,1,397.9,428.6,401.3,455.7,360
3632208,"Pracuúba","AP",2,1,1,374.6,445.3,407.4,396.5,460
360548,"Macapá","AP",2,1,1,504.3,527.5,544.5,533.9,0
2837000,"Macapá","AP",2,1,1,489.5,423.1,425,397.1,480
2311111,"Santana","AP",2,1,1,400.2,432.7,443,485.3,600
1923944,"Macapá","AP",2,1,1,539.7,491.7,553.6,552.5,700
1897435,"Macapá","AP",2,1,1,485.1,466.9,523,401.5,540
2754490,"Macapá","AP",2,1,1,454.3,436,467.1,431.7,0
2501522,"Macapá","AP",4,1,1,532.9,612.4,580,585.4,920
1924073,"Macapá","AP",2,1,1,473.1,436.7,524.9,393.5,700
1490513,"Vitória do Jari","AP",2,1,1,406,432,463.5,498.7,480
1320006,"Macapá","AP",2,1,1,507.6,533.8,559.7,511.1,380
1173267,"Macapá","AP",2,1,1,422.9,500.2,485.3,427.4,580
3567517,"Macapá","AP",2,1,1,,390,405.6,,0
1644899,"Macapá","AP",2,1,1,368.4,345.1,360.7,403.2,620
1984832,"Laranjal do Jari","AP",2,1,1,,322.8,503.2,,480
1524127,"Santana","AP",2,1,1,,,,,
869123,"Macapá","AP",2,1,1,431.3,347.5,543.2,537.4,620
2080593,"Macapá","AP",2,1,1,451.1,538.1,526.4,490.4,500
77995,"Macapá","AP",2,1,1,449.6,368.1,352.4,459,600
960328,"Calçoene","AP",2,2,1,460.7,515.2,550.7,591.5,640
1906737,"Laranjal do Jari","AP",2,1,1,473.5,528.2,505,555.3,700
3374240,"Laranjal do Jari","AP",2,1,1,,,,,
3457599,"Calçoene","AP",2,1,1,434.5,378.7,391.3,501.7,400
1347797,"Vitória do Jari","AP",2,1,1,420.6,467.8,466.4,510.4,820
2017484,"Amapá","AP",2,1,1,493.1,447.3,519.5,400.9,520
1733643,"Laranjal do Jari","AP",2,1,1,419.7,419.7,481.2,494.3,580
743552,"Santana","AP",1,1,1,472.7,558.3,611.2,408,920
2109268,"Macapá","AP",2,1,1,354.8,439.4,408.1,429.9,560
192104,"Macapá","AP",2,1,1,468.2,529.9,532.3,465.8,760
3882723,"Macapá","AP",2,1,1,,,,,
3100626,"Macapá","AP",4,1,1,398.4,422.9,419.5,399.8,620
1147040,"Macapá","AP",2,1,1,463.4,521.1,543.6,428.9,600
3674019,"Laranjal do Jari","AP",2,1,1,,,,,
1832492,"Macapá","AP",2,1,1,516.9,501,552,538.4,880
3186318,"Santana","AP",1,1,1,456.4,527.4,519.6,498.5,680
1993576,"Macapá","AP",2,2,1,456.9,498,486,373.1,600
1246379,"Macapá","AP",4,1,1,400.3,384.3,462,400.1,540
303579,"Macapá","AP",2,1,1,475.4,375.5,452.4,417.8,560
2369068,"Macapá","AP",4,1,1,483.7,404,529.8,492.9,900
2877431,"Macapá","AP",2,1,1,389.6,496.6,507.7,478.3,620
1345440,"Santana","AP",2,1,1,436.9,393.2,487.4,488,580
742292,"Macapá","AP",2,1,1,426.7,553.8,496.2,402.8,860
1603875,"Macapá","AP",2,2,1,397.8,383.4,492.2,437.3,600
1813432,"Macapá","AP",2,1,1,353.3,402,389.1,380.8,0
1992063,"Macapá","AP",2,1,1,,,,,
2516092,"Macapá","AP",2,1,1,440.6,487,499.4,426.4,640
1330911,"Macapá","AP",2,1,1,478.8,417.2,345.7,433.6,360
89232,"Calçoene","AP",2,1,1,442.5,537.9,544.7,420,760
1424925,"Santana","AP",2,1,1,540.8,537.1,525.3,447.3,480
205306,"Macapá","AP",2,1,1,414.9,364.6,358.4,397,660
1098029,"Macapá","AP",2,2,1,,,,,
3100345,"Santana","AP",2,1,1,442.2,356.5,429.7,439.4,360
2454574,"Macapá","AP",4,1,1,,,,,
2894160,"Santana","AP",2,1,1,415.4,344.5,460.3,434.3,460
3670866,"Macapá","AP",2,2,1,,,,,
1388623,"Macapá","AP",2,2,1,445.9,406.2,405.2,431.7,420
3695325,"Macapá","AP",2,2,1,,,,,
2481549,"Macapá","AP",2,2,1,411.3,524.5,497.4,432.1,960
2838606,"Mazagão","AP",2,1,1,,356.2,399.6,,0
1550601,"Macapá","AP",2,1,1,432.7,483.9,456.8,407.3,560
27693,"Mazagão","AP",2,1,1,478.8,474,576.9,565.1,640
402342,"Macapá","AP",2,1,1,387.7,483.8,514.3,479,820
798039,"Macapá","AP",2,1,1,550.8,563.5,584.8,544.1,560
4174608,"Macapá","AP",2,1,1,,,,,
1394200,"Santana","AP",2,1,1,,,,,
3287954,"Macapá","AP",2,1,1,,338.8,411.6,,0
2214592,"Porto Grande","AP",2,1,1,393.8,368.7,476.7,507.5,740
4238977,"Oiapoque","AP",2,1,1,,,,,
2575945,"Macapá","AP",2,1,1,442.5,442.4,381,427.9,320
1537027,"Macapá","AP",2,1,1,392.5,524.7,562.2,389.2,800
2020949,"Macapá","AP",2,1,1,,423.2,476.8,,640
955308,"Santana","AP",4,1,1,522.7,405.5,413.7,408.4,640
3675004,"Mazagão","AP",4,2,1,445.8,537.6,525.2,431,540
2911735,"Macapá","AP",2,1,1,497.3,451.4,492,453.7,560
878638,"Macapá","AP",2,1,1,450.4,485.8,522.4,564.5,760
3563851,"Macapá","AP",2,1,1,488.2,522.9,471.3,378.3,620
1612427,"Macapá","AP",2,1,1,436.9,475,440.3,497.7,480
951081,"Macapá","AP",2,1,1,428.6,345.1,449.6,383.5,400
464769,"Macapá","AP",2,1,1,568.2,613.1,590,621.3,840
2257938,"Laranjal do Jari","AP",1,1,1,456.9,563.2,582.8,487.7,700
1283790,"Macapá","AP",2,2,1,,,,,
1267982,"Macapá","AP",2,1,1,446.7,560.8,537.4,406.6,0
1068959,"Macapá","AP",2,1,1,569,583.1,567.5,548.9,860
2019721,"Macapá","AP",2,1,1,,,,,
503,"Macapá","AP",2,1,1,397.5,497.8,508.7,423.3,520
3404520,"Macapá","AP",2,1,1,,,,,
1700973,"Macapá","AP",4,1,1,521.7,400.8,364.2,454.6,0
2126282,"Santana","AP",4,1,1,511.2,490.3,484,410.9,780
1082807,"Macapá","AP",2,1,1,535.1,465.6,518.2,456.2,620
4128818,"Macapá","AP",2,1,1,364.2,406.9,419,477.3,280
973755,"Santana","AP",2,1,1,415.3,463.4,485.7,428.6,660
2399893,"Macapá","AP",4,1,1,546,535.1,567,602.1,860
1165469,"Mazagão","AP",2,1,1,,,,,
475430,"Macapá","AP",4,1,1,586.8,622.2,659.4,734.5,900
204375,"Macapá","AP",1,1,1,467.2,589,552.5,552.8,780
2783523,"Santana","AP",2,1,1,588.3,581.7,565.5,569.5,640
2522052,"Macapá","AP",2,1,1,540.9,573.5,590,609.3,820
3706953,"Serra do Navio","AP",2,2,1,473.8,468.7,494.3,411.5,640
2680914,"Santana","AP",2,2,1,,,,,
2455047,"Macapá","AP",2,1,1,501,343.7,470.4,403.6,620
2879284,"Calçoene","AP",2,1,1,431.3,358.1,363,418.2,640
2841787,"Macapá","AP",4,1,1,623.4,686.8,654.1,734.2,960
95419,"Santana","AP",2,1,1,411.3,446.5,494.2,436.8,520
3281038,"Macapá","AP",2,1,1,478.2,529.4,421.1,399.5,680
3667631,"Tartarugalzinho","AP",2,1,1,,,,,
2656030,"Macapá","AP",2,1,1,547.8,427.9,513.5,563.6,720
1877807,"Macapá","AP",2,1,1,543,554.5,546,492.7,880
1014407,"Macapá","AP",2,1,1,457.4,491.3,498.6,437.3,600
2075205,"Macapá","AP",2,1,1,538.8,538.9,525.8,572.5,0
2365639,"Macapá","AP",2,1,1,371.3,432.7,488.1,405.6,660
535849,"Santana","AP",2,1,1,442.9,407.2,304.6,409,520
796636,"Santana","AP",1,1,1,485.8,574.5,569.2,536.5,760
1788596,"Macapá","AP",2,1,1,593.8,0,0,653,0
1914830,"Macapá","AP",4,1,1,424.9,582.8,583.9,629.1,880
2910475,"Macapá","AP",2,1,1,530,580.2,561.5,395.1,540
1943004,"Vitória do Jari","AP",2,1,1,,,,,
1172318,"Macapá","AP",2,1,1,426.6,456.9,509.4,421.9,620
3715877,"Macapá","AP",2,1,1,386.5,443,538.7,475.3,540
25614,"Macapá","AP",2,1,1,399,453.2,479.7,433.2,740
1187273,"Vitória do Jari","AP",2,1,1,539.1,557,545.4,418.4,680
1899312,"Macapá","AP",1,1,1,566,654.9,591.6,705.5,660
2893081,"Macapá","AP",2,1,1,518.6,555.7,502,520.9,560
2409540,"Santana","AP",2,2,1,485.6,445.8,480.8,452.4,600
324166,"Macapá","AP",2,1,1,402.2,424.4,514,418.3,680
1714733,"Macapá","AP",4,1,1,407.4,457.2,549.1,423.2,820
2014328,"Laranjal do Jari","AP",2,1,1,481.6,346.7,490.7,479.5,600
12124,"Macapá","AP",2,1,1,400.7,343.1,420.8,468.1,400
1679786,"Macapá","AP",4,1,1,390.4,466.1,447,473,460
3186185,"Santana","AP",2,1,1,500,477.5,509.9,394,340
1493137,"Mazagão","AP",2,1,1,493,627,563,701.4,780
1874156,"Macapá","AP",2,1,1,,392.7,459.7,,0
643973,"Santana","AP",2,1,1,,,,,
29561,"Macapá","AP",2,1,1,454.6,404,464,433.3,560
435970,"Vitória do Jari","AP",2,1,1,462.9,558.5,555.8,460.9,820
1474437,"Santana","AP",2,1,1,412.6,406.6,432.6,492.4,640
883042,"Macapá","AP",2,1,1,531.3,534.5,522.1,409.9,860
493071,"Mazagão","AP",2,2,1,467.9,444.6,483.7,429,580
3209476,"Macapá","AP",2,1,1,362.6,527.6,428.3,415.5,0
110917,"Macapá","AP",2,1,1,534.3,586.1,548.2,386.5,820
2252253,"Macapá","AP",2,1,1,,,,,
3516205,"Laranjal do Jari","AP",2,2,1,399.5,428.1,461.3,569.6,380
1224444,"Santana","AP",2,1,1,431.9,369.4,469.9,467.3,700
178470,"Macapá","AP",2,1,1,,,,,
1991162,"Macapá","AP",2,1,1,430.5,487.5,433.5,444.9,580
2766407,"Santana","AP",2,1,1,466.8,453.6,360.6,398.2,560
4115984,"Santana","AP",2,1,1,,393.8,486.1,,0
3614832,"Macapá","AP",2,1,1,,337.9,424.7,,360
2022744,"Macapá","AP",2,1,1,479.4,491,503.2,457.6,780
862439,"Macapá","AP",2,1,1,471.8,381.8,462.3,379.8,340
574206,"Macapá","AP",4,1,1,538.7,443.5,502,397.6,580
530493,"Santana","AP",2,1,1,384,480,469.9,399.3,300
1353877,"Mazagão","AP",2,2,1,447.2,390.1,444.6,461,480
3816917,"Macapá","AP",2,1,1,507.1,367,434.1,516.7,520
579899,"Santana","AP",2,1,1,458.3,342.2,451.1,426.9,620
2083019,"Macapá","AP",4,1,1,530,653.5,640.4,614.5,720
4106178,"Santana","AP",2,1,1,571.9,515.4,494.9,598.3,660
1687499,"Santana","AP",1,1,1,,,,,
3473830,"Macapá","AP",2,1,1,449.9,398.3,417,406.7,0
175190,"Macapá","AP",2,1,1,471.5,440,582.3,380.9,780
992113,"Calçoene","AP",2,1,1,466.2,478.9,355.7,447.6,320
2141872,"Laranjal do Jari","AP",2,1,1,487.4,454.9,522.1,418.9,540
98545,"Macapá","AP",2,1,1,378.9,377.7,486.6,433.2,460
2125601,"Macapá","AP",2,1,1,509.3,591,538.6,435.4,780
2180378,"Laranjal do Jari","AP",2,1,1,,,,,
1514575,"Santana","AP",2,1,1,461,525.9,474.6,468.3,480
2506418,"Macapá","AP",2,1,1,467.8,593.6,567.3,462,760
1789270,"Santana","AP",2,1,1,519.8,495.6,522.3,382.8,600
1408483,"Macapá","AP",2,1,1,404.5,563.1,572.3,464.3,780
2237723,"Macapá","AP",2,1,1,474,609,549.4,539.9,640
1014600,"Mazagão","AP",2,1,1,,,,,
60850,"Macapá","AP",2,1,1,476.5,537.3,571.4,563,620
1970269,"Macapá","AP",4,1,1,482.9,518.5,464.9,470.9,740
1623423,"Santana","AP",2,1,1,522.3,546,494,389.5,800
805810,"Oiapoque","AP",2,1,1,515.5,518.9,458.6,462.5,640
3732577,"Macapá","AP",2,1,1,400.4,460.2,419.3,445.1,320
3760822,"Macapá","AP",2,1,1,,,,,
323987,"Macapá","AP",4,2,1,444,431.6,448.1,455.5,380
591465,"Santana","AP",2,1,1,504.9,601.4,550,412.5,820
1553687,"Porto Grande","AP",2,1,1,,,,,
877938,"Macapá","AP",2,1,1,450.5,553.2,576.7,410.3,540
1430131,"Macapá","AP",2,1,1,427.4,528.4,502.7,507.8,760
1367152,"Macapá","AP",4,1,1,534.6,585.8,559.3,671.2,840
3885650,"Macapá","AP",2,1,1,346.3,372,346.9,439.3,400
2519149,"Macapá","AP",2,1,1,493.5,404.1,464.5,410.5,680
1629503,"Macapá","AP",2,1,1,575.2,653.1,575.4,619.5,780
916321,"Macapá","AP",2,1,1,457.7,508.9,515,432.5,920
3070423,"Macapá","AP",4,1,1,661.2,690.2,663.2,809.8,940
3648345,"Mazagão","AP",2,1,1,504.1,527.5,502.5,432.8,640
182001,"Mazagão","AP",2,2,1,,,,,
2917819,"Macapá","AP",4,1,1,614.1,633.4,641.1,673.8,720
2181063,"Macapá","AP",2,1,1,420.2,552.7,511.7,389.3,860
350075,"Tartarugalzinho","AP",2,1,1,,,,,
3427566,"Macapá","AP",2,1,1,474.2,438.3,477.9,473.7,0
49317,"Oiapoque","AP",2,2,1,484.7,392.5,446.8,416,500
3844481,"Santana","AP",2,1,1,,,,,
8065,"Macapá","AP",2,1,1,369.9,504,522.2,429.5,900
1928574,"Macapá","AP",4,1,1,361.9,493.4,492.3,382.2,640
3187789,"Macapá","AP",2,1,1,529.6,561.4,554.2,484.5,740
1216093,"Mazagão","AP",2,2,1,417.8,416.6,444.8,465.2,520
877325,"Macapá","AP",2,1,1,414.7,448.4,502.4,427.6,520
956349,"Macapá","AP",2,1,1,400,450.9,459,460.2,580
15494,"Tartarugalzinho","AP",2,1,1,441.5,518.6,526.5,455,860
2579161,"Santana","AP",2,1,1,470.2,416,498.2,461.7,740
3653649,"Mazagão","AP",4,2,1,,,,,
4088625,"Laranjal do Jari","AP",2,1,1,453.5,411.8,510.4,486.1,540
837963,"Macapá","AP",2,1,1,509,605.4,590.8,393.8,0
863277,"Macapá","AP",1,1,1,625.5,621.5,605.9,728.9,720
737924,"Macapá","AP",4,1,1,595,634.8,581.8,610.5,860
3644152,"Macapá","AP",2,1,1,401.9,430.2,389.3,386.6,480
1662840,"Macapá","AP",4,1,1,425.8,517.6,518.8,465.7,800
542514,"Macapá","AP",4,1,1,552.6,616.7,601.8,587.3,920
269364,"Macapá","AP",2,1,1,358.4,347.5,367.3,467.5,0
741713,"Macapá","AP",4,1,1,412.2,374.6,498.9,377.5,700
3339726,"Vitória do Jari","AP",2,1,1,434,440.8,425.9,410.6,520
2830362,"Macapá","AP",2,1,1,,,,,
3344097,"Santana","AP",2,1,1,569.1,567.7,591.6,566.8,820
2853941,"Macapá","AP",2,1,1,353.1,405.6,524.5,385.5,520
2508021,"Santana","AP",2,1,1,,,,,
400086,"Santana","AP",2,1,1,503.6,561.9,462,399.5,660
2025886,"Macapá","AP",2,1,1,,,,,
47419,"Macapá","AP",2,1,1,429.4,458.4,516,427.8,700
76196,"Macapá","AP",2,1,1,352,375.2,428.8,454.7,160
45907,"Macapá","AP",2,1,1,478.1,393.5,507.4,566.4,820
861129,"Santana","AP",2,1,1,406,450.8,459.6,438.5,540
2263722,"Macapá","AP",4,1,1,613.3,660.1,618.6,697.4,600
260433,"Macapá","AP",2,1,1,412.4,537.2,488.9,457.4,440
1487003,"Macapá","AP",4,1,1,604.2,648.1,558.1,468.3,940
3555942,"Macapá","AP",2,1,1,536.2,455.8,513.5,455.9,560
1499246,"Macapá","AP",4,1,1,517.6,497,545,422.1,600
3429877,"Amapá","AP",2,1,1,425.5,351,465.9,394.6,380
3017197,"Macapá","AP",2,1,1,490.9,434.5,380.4,430.2,640
3696000,"Macapá","AP",2,2,1,,,,,
1128507,"Macapá","AP",2,1,1,,,,,
673381,"Macapá","AP",2,1,1,411.5,592.6,543.1,559.3,500
2059654,"Macapá","AP",2,1,1,397.9,373,471.6,383.2,0
1782880,"Santana","AP",4,1,1,487.8,494.1,560.6,519.1,820
274128,"Santana","AP",2,2,1,,425.9,361.7,,0
974571,"Macapá","AP",2,1,1,515.3,565.4,522.8,516,580
2774059,"Macapá","AP",2,1,1,406.5,418,423.1,526.4,480
345254,"Macapá","AP",2,1,1,606.6,611.9,611.1,619.7,760
3558284,"Calçoene","AP",2,2,1,,,,,
3674534,"Laranjal do Jari","AP",2,1,1,,,,,
2371993,"Santana","AP",2,1,1,,417.8,461.4,,400
1725045,"Macapá","AP",1,1,1,513.4,597.2,577.3,602.6,780
1908937,"Mazagão","AP",4,2,1,435.8,518.5,560.2,481.4,660
2107064,"Macapá","AP",2,1,1,394.9,418.9,483,446.8,0
134724,"Macapá","AP",2,1,1,498.2,529.7,558.9,486.6,920
2532874,"Macapá","AP",2,1,1,439.1,309.5,422,439.4,540
1105070,"Santana","AP",4,1,1,407.8,379.6,411.7,406.5,680
2208280,"Mazagão","AP",2,1,1,587.9,563.6,517.3,537.8,460
780142,"Macapá","AP",2,1,1,493.9,530.2,570.7,508.2,880
1705492,"Macapá","AP",2,1,1,,,,,
1945483,"Laranjal do Jari","AP",2,1,1,451.1,495,514.1,420.5,540
2909092,"Macapá","AP",2,1,1,470.8,465.4,507.2,537.8,640
1827717,"Macapá","AP",4,1,1,612.6,619,569.4,670.3,920
1031909,"Macapá","AP",2,1,1,386.8,403.2,510.1,436.8,600
643560,"Macapá","AP",2,1,1,405.1,546,493.7,455.5,880
1963881,"Macapá","AP",4,1,1,552.5,498.6,518.5,517.4,740
3640868,"Serra do Navio","AP",2,2,1,,,,,
219718,"Macapá","AP",2,1,1,455.5,370.5,509.7,388.5,0
2547358,"Macapá","AP",4,1,1,444.2,379,493.7,372.1,580
1080476,"Macapá","AP",1,1,1,547,535.1,580.9,581.5,880
2852475,"Macapá","AP",2,1,1,479.3,431.2,547.1,563.4,720
463949,"Santana","AP",2,1,1,423.9,489.4,519.7,454.1,680
1207590,"Macapá","AP",2,1,1,522.7,551.8,580.7,398.6,680
3302915,"Santana","AP",2,2,1,375.2,323.1,386.8,422.6,520
681098,"Macapá","AP",4,1,1,573.6,562.8,575.3,614.3,820
3392023,"Santana","AP",2,1,1,514.8,427.3,325.7,444.7,420
2331376,"Macapá","AP",2,1,1,,437.1,458.9,,0
2599696,"Santana","AP",4,1,1,508.9,425.9,482.4,499.3,800
3294821,"Pedra Branca do Amapari","AP",4,2,1,,,,,
788946,"Macapá","AP",2,1,1,438.7,383.8,541.3,428.9,780
586616,"Tartarugalzinho","AP",2,1,1,496.6,489.2,395.3,532.5,540
1196943,"Macapá","AP",1,1,1,595.3,675.5,628.9,825.4,940
309011,"Macapá","AP",2,1,1,484.3,362.9,438.4,414.4,640
2435107,"Macapá","AP",4,1,1,386.5,467.8,465.7,493.2,640
1692130,"Macapá","AP",4,1,1,529.8,686.6,607.5,732.2,760
1086853,"Santana","AP",2,1,1,511,478.3,517.2,400.2,620
1503780,"Santana","AP",2,1,1,400.6,469.3,454,469.8,380
2656149,"Macapá","AP",2,1,1,465.5,545.2,541,477.6,840
1178406,"Porto Grande","AP",2,1,1,468.5,451.9,507.4,436.9,460
1694060,"Macapá","AP",4,1,1,594.7,622.8,496.3,664.8,800
4277810,"Macapá","AP",2,1,1,,,,,
3713622,"Laranjal do Jari","AP",2,2,1,,,,,
1020479,"Macapá","AP",2,1,1,565.2,509.1,527.8,554.6,420
1974758,"Macapá","AP",2,1,1,412,443.8,483.7,444.6,520
884359,"Macapá","AP",2,2,1,474,559.9,567,394,740
3221947,"Macapá","AP",2,1,1,511.4,413.6,427.3,397,0
807908,"Porto Grande","AP",1,1,1,482.4,429.2,483.4,397.2,720
2445945,"Santana","AP",4,1,1,564.4,564.7,615.3,585,660
3244751,"Macapá","AP",2,1,1,366.2,441.1,522.2,456.3,500
1865769,"Macapá","AP",2,1,1,404.5,314.1,428,387.1,360
627296,"Vitória do Jari","AP",2,2,1,423.7,370.6,502,399.6,480
3128427,"Macapá","AP",2,1,1,533.4,506.8,542.4,515.2,580
388655,"Macapá","AP",2,1,1,,,,,
368415,"Macapá","AP",2,1,1,383.3,467,485.1,523.7,360
1747648,"Macapá","AP",2,1,1,551.4,626.9,578.7,621.5,840
2658963,"Macapá","AP",2,2,1,446.9,314.9,452.4,433.2,600
1645786,"Santana","AP",2,1,1,439.1,585.3,598.3,482.9,880
2693808,"Macapá","AP",2,1,1,,,,,
2883479,"Macapá","AP",2,1,1,499.1,556.6,412,418.1,460
91593,"Macapá","AP",2,1,1,472,474.1,451.4,393.7,900
3546417,"Macapá","AP",2,1,1,,310.4,351.8,,480
177849,"Macapá","AP",2,1,1,446.9,543.1,502.7,417.2,860
258001,"Macapá","AP",2,1,1,480.5,506.2,515.8,628.8,700
278252,"Macapá","AP",2,1,1,362.3,405.7,454.6,453,800
831027,"Laranjal do Jari","AP",2,1,1,,,,,
4278817,"Mazagão","AP",2,2,1,,,,,
2985459,"Santana","AP",1,1,1,641.9,641.8,575.4,641.7,760
237431,"Santana","AP",2,1,1,451.6,455.4,411.9,498.5,540
704594,"Macapá","AP",4,1,1,503.5,495.3,437.6,565.2,580
633215,"Macapá","AP",2,1,1,458,429.3,488.3,448,520
3326674,"Macapá","AP",2,1,1,,294.7,415,,0
3488709,"Porto Grande","AP",2,2,1,,,,,
3799418,"Macapá","AP",2,1,1,402.5,410.1,456.7,442.3,500
2937283,"Macapá","AP",2,1,1,502.8,363.2,488.3,474.7,560
1820510,"Macapá","AP",2,1,1,474.8,433.7,490.9,409.7,560
2232868,"Macapá","AP",4,1,1,532.8,569.8,619.4,540.8,880
223616,"Macapá","AP",2,1,1,420.1,394,524.8,397.7,560
2932986,"Macapá","AP",2,1,1,441.1,345.5,458.8,383.1,0
